27392.51,83.72653846
27392.51,83.80681319
27392.51,83.88708791
27392.51,83.96736264
27392.51,84.04763736
27392.51,84.12791209
27392.51,84.20818681
27392.51,84.28846154
27392.51,84.36873626
27392.51,84.44901099
27392.51,84.52928571
27392.51,84.60956044
27392.51,84.68983516
27392.51,84.77010989
27392.51,84.85038462
27392.51,84.93065934
27392.51,85.01093407
27392.51,85.09120879
27392.51,85.17148352
27392.51,85.25175824
27392.51,85.33203297
27392.52,85.41230769
27392.51,85.49258242
27392.51,85.57285714
27392.52,85.65313187
27392.52,85.73340659
27392.52,85.81368132
27392.52,85.89395604
27392.52,85.97423077
27392.52,86.05450549
27392.52,86.13478022
27392.52,86.21505495
27392.52,86.29532967
27392.52,86.3756044
27392.52,86.45587912
27392.52,86.53615385
27392.52,86.61642857
27392.52,86.6967033
27392.52,86.77697802
27392.52,86.85725275
27392.52,86.93752747
27392.52,87.0178022
27392.52,87.09807692
27392.52,87.17835165
27392.52,87.25862637
27392.52,87.3389011
27392.52,87.41917582
27392.52,87.49945055
27392.52,87.57972527
27392.52,87.66
27392.52,87.74027473
27392.52,87.82054945
27392.52,87.90082418
27392.52,87.9810989
27392.53,88.06137363
27392.53,88.14164835
27392.53,88.22192308
27392.53,88.3021978
27392.53,88.38247253
27392.53,88.46274725
27392.53,88.54302198
27392.53,88.6232967
27392.53,88.70357143
27392.53,88.78384615
27392.53,88.86412088
27392.53,88.9443956
27392.53,89.02467033
27392.53,89.10494505
27392.53,89.18521978
27392.53,89.26549451
27392.53,89.34576923
27392.53,89.42604396
27392.53,89.50631868
27392.53,89.58659341
27392.53,89.66686813
27392.53,89.74714286
27392.53,89.82741758
27392.53,89.90769231
27392.53,89.98796703
27392.53,90.06824176
27392.53,90.14851648
27392.53,90.22879121
27392.53,90.30906593
27392.53,90.38934066
27392.53,90.46961538
27392.53,90.54989011
27392.53,90.63016484
27392.53,90.71043956
27392.54,90.79071429
27392.54,90.87098901
27392.53,90.95126374
27392.54,91.03153846
27392.54,91.11181319
27392.53,91.19208791
27392.54,91.27236264
27392.54,91.35263736
27392.54,91.43291209
27392.54,91.51318681
27392.54,91.59346154
27392.54,91.67373626
27392.54,91.75401099
27392.54,91.83428571
27392.54,91.91456044
27392.54,91.99483516
27392.54,92.07510989
27392.54,92.15538462
27392.54,92.23565934
27392.54,92.31593407
27392.54,92.39620879
27392.54,92.47648352
27392.54,92.55675824
27392.54,92.63703297
27392.54,92.71730769
27392.54,92.79758242
27392.54,92.87785714
27392.54,92.95813187
27392.54,93.03840659
27392.54,93.11868132
27392.54,93.19895604
27392.54,93.27923077
27392.55,93.35950549
27392.54,93.43978022
27392.54,93.52005495
27392.54,93.60032967
27392.54,93.6806044
27392.54,93.76087912
27392.55,93.84115385
27392.55,93.92142857
27392.54,94.0017033
27392.55,94.08197802
27392.55,94.16225275
27392.55,94.24252747
27392.55,94.3228022
27392.55,94.40307692
27392.55,94.48335165
27392.55,94.56362637
27392.55,94.6439011
27392.55,94.72417582
27392.55,94.80445055
27392.55,94.88472527
27392.55,94.965
27392.55,95.04527473
27392.55,95.12554945
27392.55,95.20582418
27392.55,95.2860989
27392.55,95.36637363
27392.55,95.44664835
27392.55,95.52692308
27392.55,95.6071978
27392.55,95.68747253
27392.55,95.76774725
27392.55,95.84802198
27392.55,95.9282967
27392.56,96.00857143
27392.55,96.08884615
27392.55,96.16912088
27392.55,96.2493956
27392.56,96.32967033
27392.56,96.40994505
27392.56,96.49021978
27392.55,96.57049451
27392.56,96.65076923
27392.56,96.73104396
27392.56,96.81131868
27392.56,96.89159341
27392.56,96.97186813
27392.56,97.05214286
27392.57,97.13241758
27392.57,97.21269231
27392.57,97.29296703
27392.57,97.37324176
27392.57,97.45351648
27392.57,97.53379121
27392.57,97.61406593
27392.57,97.69434066
27392.57,97.77461538
27392.58,97.85489011
27392.58,97.93516484
27392.58,98.01543956
27392.58,98.09571429
27392.58,98.17598901
27392.58,98.25626374
27392.59,98.33653846
27392.58,98.41681319
27392.58,98.49708791
27392.59,98.57736264
27392.58,98.65763736
27392.59,98.73791209
27392.58,98.81818681
27392.59,98.89846154
27392.59,98.97873626
27392.59,99.05901099
27392.59,99.13928571
27392.59,99.21956044
27392.59,99.29983516
27392.59,99.38010989
27392.59,99.46038462
27392.59,99.54065934
27392.59,99.62093407
27392.59,99.70120879
27392.59,99.78148352
27392.59,99.86175824
27392.59,99.94203297
27392.59,100.0223077
27392.59,100.1025824
27392.59,100.1828571
27392.59,100.2631319
27392.59,100.3434066
27392.59,100.4236813
27392.59,100.503956
27392.59,100.5842308
27392.59,100.6645055
27392.59,100.7447802
27392.59,100.8250549
27392.59,100.9053297
27392.59,100.9856044
27392.59,101.0658791
27392.6,101.1461538
27392.6,101.2264286
27392.6,101.3067033
27392.6,101.386978
27392.6,101.4672527
27392.6,101.5475275
27392.6,101.6278022
27392.6,101.7080769
27392.6,101.7883516
27392.6,101.8686264
27392.6,101.9489011
27392.6,102.0291758
27392.6,102.1094505
27392.6,102.1897253
27392.6,102.27
27392.6,102.3502747
